11071	1730
11072	1732
11073	1728
11074	1734
11075	1728
11076	1725
11077	1734
11078	1728
11079	1734
11080	1725
11081	1725
11082	1728
11083	1734
11084	1729
11085	1725
11086	1729
11087	1730
11088	1729
11089	1725
11090	1734
11091	1725
11092	1728
11093	1725
11094	1725
11095	1725
11096	1728
11097	1728
11098	1729
11099	1728
11100	1724
11101	1734
11102	1723
11103	1723
11104	1730
11105	1734
11106	1729
11107	1728
11108	1734
11109	1732
11110	1721
11111	1724
11112	1728
11113	1723
11114	1730
11115	1729
11116	1729
11117	1737
11118	1729
11119	1724
11120	1728
11121	1737
11122	1724
11123	1730
11124	1730
11125	1729
11126	1725
11127	1723
11128	1728
11129	1723
11130	1734
11131	1725
11132	1725
11133	1734
11134	1729
11135	1729
11136	1732
11137	1725
11138	1728
11139	1725
11140	1730
11141	1732
11142	1728
11143	1725
11144	1725
11145	1728
11146	1728
11147	1728
11148	1729
11149	1729
11150	1729
11151	1728
11152	1734
11153	1725
11154	1723
11155	1729
11156	1725
11157	1726
11158	1728
11159	1734
11160	1729
11161	1725
11162	1725
11163	1730
11164	1723
11165	1729
11166	1728
11167	1726
11168	1725
11169	1728
11170	1723
11171	1723
11172	1730
11173	1730
11174	1725
11175	1730
11176	1723
11177	1732
11178	1730
11179	1728
11180	1731
11181	1728
11182	1724
11183	1728
11184	1725
11185	1734
11186	1730
11187	1734
11188	1730
11189	1723
11190	1726
11191	1725
11192	1728
11193	1733
11194	1725
11195	1725
11196	1729
11197	1728
11198	1734
11199	1728
11200	1730
11201	1723
11202	1728
11203	1728
11204	1734
11205	1728
11206	1732
11207	1734
11208	1730
11209	1734
11210	1722
11211	1725
11212	1728
11213	1730
11214	1721
11215	1728
11216	1723
11217	1737
11218	1730
11219	1728
11220	1728
11221	1728
11222	1725
11223	1725
11224	1728
11225	1725
11226	1728
11227	1725
11228	1729
11229	1725
11230	1729
11231	1729
11232	1730
11233	1723
11234	1730
11235	1725
11236	1723
11237	1730
11238	1734
11239	1728
11240	1725
11241	1725
11242	1723
11243	1728
11244	1730
11245	1734
11246	1728
11247	1725
11248	1728
11249	1722
11250	1730
11251	1725
11252	1730
11253	1730
11254	1728
11255	1729
11256	1734
11257	1734
11258	1728
11259	1729
11260	1729
11261	1725
11262	1728
11263	1729
11264	1730
11265	1728
11266	1728
11267	1737
11268	1730
11269	1725
11270	1729
11271	1730
11272	1729
11273	1730
11274	1725
11275	1730
11276	1728
11277	1723
11278	1725
11279	1730
11280	1725
11281	1728
11282	1729
11283	1724
11284	1728
11285	1728
11286	1730
11287	1723
11288	1728
11289	1732
11290	1730
11291	1728
11292	1734
11293	1725
11294	1734
11295	1725
11296	1728
11297	1728
11298	1723
11299	1729
11300	1729
11301	1724
11302	1729
11303	1723
11304	1734
11305	1734
11306	1723
11307	1734
11308	1729
11309	1725
11310	1725
11311	1729
11312	1730
11313	1723
11314	1725
11315	1730
11316	1730
11317	1730
11318	1729
11319	1729
11320	1723
11321	1721
11322	1723
11323	1729
11324	1729
11325	1728
11326	1734
11327	1734
11328	1728
11329	1725
11330	1730
11331	1728
11332	1728
11333	1725
11334	1730
11335	1730
11336	1723
11337	1728
11338	1730
11339	1729
11340	1729
11341	1728
11342	1729
11343	1723
11344	1723
11345	1728
11346	1729
11347	1734
11348	1728
11349	1725
11350	1728
11351	1725
11352	1723
11353	1728
11354	1725
11355	1723
11356	1730
11357	1725
11358	1728
11359	1728
11360	1725
11361	1729
11362	1730
11363	1722
11364	1728
11365	1734
11366	1723
11367	1730
11368	1734
11369	1724
11370	1730
11371	1721
11372	1728
11373	1723
11374	1730
11375	1730
11376	1729
11377	1734
11378	1728
11379	1730
11380	1728
11381	1729
11382	1729
11383	1729
11384	1728
11385	1723
11386	1732
11387	1734
11388	1725
11389	1728
11390	1725
11391	1725
11392	1729
11393	1732
11394	1728
11395	1728
11396	1729
11397	1734
11398	1734
11399	1725
11400	1723
11401	1732
11402	1725
11403	1723
11404	1725
11405	1730
11406	1730
11407	1729
11408	1729
11409	1728
11410	1730
11411	1723
11412	1728
11413	1730
11414	1723
11415	1730
11416	1730
11417	1728
11418	1730
11419	1729
11420	1730
11421	1734
11422	1729
11423	1729
11424	1726
11425	1728
11426	1729
11427	1725
11428	1734
11429	1729
11430	1730
11431	1729
11432	1728
11433	1728
11434	1728
11435	1734
11436	1730
11437	1729
11438	1729
11439	1728
11440	1725
11441	1729
11442	1725
11443	1725
11444	1730
11445	1729
11446	1723
11447	1723
11448	1725
11449	1734
11450	1728
11451	1725
11452	1728
11453	1728
11454	1725
11455	1730
11456	1737
11457	1728
11458	1723
11459	1722
11460	1728
11461	1729
11462	1725
11463	1722
11464	1728
11465	1728
11466	1725
11467	1728
11468	1723
11469	1725
11470	1728
11471	1724
11472	1725
11473	1728
11474	1725
11475	1723
11476	1728
11477	1730
11478	1729
11479	1725
11480	1723
11481	1729
11482	1723
11483	1723
11484	1730
11485	1734
11486	1728
11487	1729
11488	1728
11489	1723
11490	1725
11491	1725
11492	1730
11493	1728
11494	1729
11495	1724
11496	1734
11497	1734
11498	1732
11499	1732
11500	1723
11501	1730
11502	1724
11503	1734
11504	1734
11505	1734
11506	1732
11507	1730
11508	1728
11509	1723
11510	1725
11511	1725
11512	1734
11513	1725
11514	1730
11515	1725
11516	1728
11517	1725
11518	1737
11519	1729
11520	1723
11521	1732
11522	1730
11523	1729
11524	1728
11525	1728
11526	1729
11527	1728
11528	1728
11529	1734
11530	1730
11531	1728
11532	1721
11533	1725
11534	1725
11535	1723
11536	1728
11537	1728
11538	1734
11539	1723
11540	1729
11541	1728
11542	1725
11543	1725
11544	1730
11545	1725
11546	1726
11547	1729
11548	1723
11549	1723
11550	1728
11551	1734
11552	1730
11553	1721
11554	1730
11555	1730
11556	1723
11557	1730
11558	1730
11559	1728
11560	1725
11561	1725
11562	1728
11563	1725
11564	1729
11565	1734
11566	1723
11567	1724
11568	1730
11569	1728
11570	1725
11571	1722
11572	1725
11573	1734
11574	1725
11575	1728
11576	1728
11577	1728
11578	1729
11579	1725
11580	1730
11581	1730
11582	1723
11583	1729
11584	1729
11585	1734
11586	1734
11587	1730
11588	1728
11589	1726
11590	1728
11591	1725
11592	1728
11593	1722
11594	1723
11595	1728
11596	1734
11597	1728
11598	1728
11599	1730
11600	1725
11601	1730
11602	1725
11603	1734
11604	1729
11605	1728
11606	1725
11607	1725
11608	1728
11609	1727
11610	1728
11611	1723
11612	1732
11613	1730
11614	1729
11615	1725
11616	1728
11617	1728
11618	1730
11619	1725
11620	1732
11621	1735
11622	1728
11623	1728
11624	1725
11625	1729
11626	1725
11627	1730
11628	1729
11629	1730
11630	1723
11631	1728
11632	1723
11633	1729
11634	1730
11635	1728
11636	1734
11637	1723
11638	1734
11639	1728
11640	1728
11641	1729
11642	1729
11643	1728
11644	1730
11645	1723
11646	1734
11647	1725
11648	1730
11649	1723
11650	1723
11651	1729
11652	1726
11653	1729
11654	1729
11655	1725
11656	1728
11657	1723
11658	1734
11659	1728
11660	1729
11661	1725
11662	1729
11663	1725
11664	1737
11665	1725
11666	1730
11667	1728
11668	1726
11669	1734
11670	1729
11671	1725
11672	1729
11673	1728
11674	1728
11675	1729
11676	1723
11677	1729
11678	1734
11679	1734
11680	1730
11681	1725
11682	1729
11683	1729
11684	1725
11685	1730
11686	1728
11687	1725
11688	1726
11689	1730
11690	1725
11691	1728
11692	1728
11693	1725
11694	1728
11695	1730
11696	1730
11697	1725
11698	1728
11699	1730
11700	1734
11701	1732
11702	1725
11703	1729
11704	1724
11705	1728
11706	1734
11707	1730
11708	1734
11709	1729
11710	1725
11711	1724
11712	1737
11713	1724
11714	1730
11715	1723
11716	1723
11717	1724
11718	1723
11719	1729
11720	1723
11721	1730
11722	1725
11723	1734
11724	1723
11725	1734
11726	1730
11727	1724
11728	1723
11729	1734
11730	1725
11731	1729
11732	1728
11733	1727
11734	1734
11735	1732
11736	1728
11737	1725
11738	1725
11739	1728
11740	1728
11741	1728
11742	1734
11743	1728
11744	1728
11745	1724
11746	1730
11747	1725
11748	1729
11749	1728
11750	1723
11751	1734
11752	1725
11753	1725
11754	1725
11755	1731
11756	1725
11757	1728
11758	1728
11759	1723
11760	1728
11761	1723
11762	1729
11763	1723
11764	1734
11765	1730
11766	1725
11767	1728
11768	1723
11769	1729
11770	1728
11771	1723
11772	1725
11773	1725
11774	1730
11775	1725
11776	1730
11777	1728
11778	1725
11779	1726
11780	1730
11781	1728
11782	1728
11783	1729
11784	1728
11785	1729
11786	1726
11787	1727
11788	1728
11789	1723
11790	1734
11791	1728
11792	1734
11793	1728
11794	1734
11795	1729
11796	1730
11797	1734
11798	1726
11799	1728
11800	1724
11801	1725
11802	1730
11803	1724
11804	1728
11805	1725
11806	1725
11807	1726
11808	1725
11809	1729
11810	1725
11811	1729
11812	1725
11813	1725
11814	1730
11815	1723
11816	1730
11817	1728
11818	1725
11819	1732
11820	1725
11821	1730
11822	1723
11823	1730
11824	1725
11825	1728
11826	1730
11827	1723
11828	1723
11829	1728
11830	1728
11831	1730
11832	1728
11833	1730
11834	1730
11835	1726
11836	1729
11837	1730
11838	1729
11839	1732
11840	1734
11841	1728
11842	1725
11843	1730
11844	1728
11845	1729
11846	1729
11847	1728
11848	1729
11849	1723
11850	1724
11851	1730
11852	1732
11853	1725
11854	1726
11855	1725
11856	1728
11857	1728
11858	1730
11859	1734
11860	1730
11861	1734
11862	1728
11863	1725
11864	1730
11865	1728
11866	1728
11867	1725
11868	1734
11869	1725
11870	1725
11871	1723
11872	1734
11873	1734
11874	1723
11875	1728
11876	1725
11877	1728
11878	1730
11879	1734
11880	1734
11881	1734
11882	1723
11883	1728
11884	1732
11885	1734
11886	1729
11887	1730
11888	1728
11889	1725
11890	1730
11891	1723
11892	1734
11893	1728
11894	1729
11895	1725
11896	1726
11897	1734
11898	1725
11899	1728
11900	1730
11901	1728
11902	1730
11903	1723
11904	1725
11905	1723
11906	1723
11907	1723
11908	1728
11909	1725
11910	1728
11911	1728
11912	1729
11913	1725
11914	1734
11915	1728
11916	1729
11917	1734
11918	1725
11919	1734
11920	1728
11921	1728
11922	1729
11923	1726
11924	1734
11925	1733
11926	1734
11927	1734
11928	1725
11929	1723
11930	1723
11931	1734
11932	1721
11933	1729
11934	1728
11935	1728
11936	1728
11937	1728
11938	1723
11939	1726
11940	1732
11941	1728
11942	1737
11943	1728
11944	1730
11945	1729
11946	1726
11947	1734
11948	1728
11949	1725
11950	1728
11951	1729
11952	1730
11953	1729
11954	1737
11955	1729
11956	1724
11957	1725
11958	1729
11959	1725
11960	1730
11961	1726
11962	1725
11963	1728
11964	1728
11965	1728
11966	1724
11967	1729
11968	1729
11969	1729
11970	1725
11971	1730
11972	1730
11973	1728
11974	1728
11975	1725
11976	1730
11977	1725
11978	1734
11979	1725
11980	1726
11981	1723
11982	1729
11983	1728
11984	1726
11985	1726
11986	1723
11987	1725
11988	1728
11989	1725
11990	1730
11991	1728
11992	1729
11993	1737
11994	1728
11995	1734
11996	1725
11997	1728
11998	1728
11999	1728
12000	1725
12001	1723
12002	1728
12003	1732
12004	1732
12005	1729
12006	1725
12007	1734
12008	1729
12009	1723
12010	1725
12011	1732
12012	1725
12013	1730
12014	1725
12015	1730
12016	1728
12017	1725
12018	1729
12019	1730
12020	1723
12021	1723
12022	1730
12023	1730
12024	1729
12025	1723
12026	1726
12027	1729
